headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Biden’s First 100 Days Would Make Trump Jealous,2021-04-30,0.0,0.20833333333333331,Opinion,Is the president just finding wholesome-sounding reasons for doing what his predecessor  tried to do?,"['United States Politics and Government', 'United States International Relations', 'Immigration and Emigration', 'Politics and Government']",https://www.nytimes.com/2021/04/30/opinion/biden-100-days-trump.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Man With the Tiger Tattoo,2021-04-30,0.0,0.08333333333333333,Style,"Brie Neimand noticed Micah McEachen’s tiger tattoo, among others, as she sat next to him at a cupcake tasting in Los Angeles.",['Weddings and Engagements'],https://www.nytimes.com/2021/04/30/style/gabrielle-neimand-micah-mceachen-wedding.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
‘Just Overwhelmed’: When a School Restarts but Students Can’t,2021-04-30,-0.7824,-0.10666666666666666,Times Insider,Working on the audio documentary “Odessa” gave one producer a painful look at the post-lockdown emotional struggles of teenagers.,"['Coronavirus Reopenings', 'Education (K-12)', 'Coronavirus (2019-nCoV)', 'Documentary Films and Programs', 'Mental Health and Disorders']",https://www.nytimes.com/2021/04/30/insider/odessa-high-school-podcast.html,article,News,"{'neg': 0.17, 'neu': 0.794, 'pos': 0.037, 'compound': -0.7824}"
Think Outside the Brunch for Mother’s Day,2021-04-30,0.4404,0.2222222222222222,Parenting,"You can do better than grocery store flowers and a card, can’t you?","['Quarantine (Life and Culture)', ""Mother's Day"", 'Parenting', 'Photography', 'Gifts']",https://www.nytimes.com/2021/04/30/parenting/creative-gift-ideas-mothers-day.html,article,News,"{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.4404}"
Surprise Family Reunion Videos Are Giving Us All the Feels,2021-04-30,0.6808,0.35,Style,Vaccination recipients surprising family members and filming the results are social media’s latest tear-jerker.,"['Vaccination and Immunization', 'Social Media', 'Video Recordings, Downloads and Streaming', 'Families and Family Life', 'Coronavirus (2019-nCoV)', 'Quarantine (Life and Culture)']",https://www.nytimes.com/2021/04/30/style/family-reunion-videos-after-vaccination.html,article,News,"{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.6808}"
How Chuck Schumer Plans to Win Over Trump Voters,2021-04-30,0.5859,0.48333333333333334,Opinion,"The Senate majority leader also discusses the filibuster, Joe Manchin and Democrats’ plan for 2022.","['Elections, Senate', 'United States Politics and Government']",https://www.nytimes.com/2021/04/30/opinion/ezra-klein-podcast-chuck-schumer.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.5859}"
They Want You Back at the Office,2021-04-30,0.4404,0.07333333333333333,Business Day,Commercial real estate brokers tend to be chest-thumping optimists. Post-pandemic corporate life is putting that to the test.,"['Real Estate (Commercial)', 'Real Estate Brokers', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2021/04/30/business/back-to-office-work-coronavirus-pandemic.html,article,News,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.4404}"
‘They’re Trying to Bully Us’: N.Y.U. Graduate Students Are Back on Strike,2021-04-30,-0.4779,0.15,New York,"N.Y.U.’s campus is in limbo as graduate students have stopped working, with their union demanding higher wages, more benefits and less police presence on campus.","['Strikes', 'Organized Labor']",https://www.nytimes.com/2021/04/30/nyregion/nyu-strike.html,article,News,"{'neg': 0.125, 'neu': 0.823, 'pos': 0.052, 'compound': -0.4779}"
How the Owner of a Doggie Day Spa Spends His Sundays,2021-04-30,0.5719,0.3833333333333333,New York,"Brian Taylor runs the business out of his home, but he has also started a mobile service, which has grown popular during the pandemic.","['Dogs', 'Quarantine (Life and Culture)', 'Black People', 'Blacks', 'Fur']",https://www.nytimes.com/2021/04/30/nyregion/dog-grooming-brian-taylor-nyc.html,article,News,"{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.5719}"
"Finding Love and All Its Quirks, Even If 2,654 Miles Away",2021-04-30,0.9081,0.41666666666666663,Fashion & Style,"“Radical honesty” on Sarah Lenz’s dating profile, along with no geographical restrictions, led to Stephen Paskey road tripping for love.","['Weddings and Engagements', 'Coronavirus (2019-nCoV)', 'Polyamory and Non-Monogamous Relationships', 'Online Dating']",https://www.nytimes.com/2021/04/30/fashion/weddings/sarah-lenz-stephen-paskey-wedding.html,article,News,"{'neg': 0.037, 'neu': 0.753, 'pos': 0.211, 'compound': 0.9081}"
Where Should You Buy Your Books?,2021-04-30,0.3049,-0.06666666666666667,Books,Bookstore or Amazon? Curbside pickup or delivery? We answer common questions readers might have.,"['Books and Literature', 'Book Trade and Publishing', 'Content Type: Service', 'Shopping and Retail', 'E-Commerce']",https://www.nytimes.com/2021/04/30/books/books-to-buy-price-selection-authors.html,article,News,"{'neg': 0.0, 'neu': 0.935, 'pos': 0.065, 'compound': 0.3049}"
Pro-Biden Group to Begin Ad Campaign Promoting His Agenda in Swing States,2021-04-30,0.5994,0.12222222222222223,U.S.,Building Back Together will highlight the president’s coronavirus response and his economic plan and will contrast his measured approach to his bombastic predecessor’s.,"['United States Politics and Government', 'Political Advertising']",https://www.nytimes.com/2021/04/30/us/politics/pro-biden-ads-swing-states.html,article,News,"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.5994}"
"Want to Move to Our Town? Here’s $10,000 and a Free Bike.",2021-04-30,0.8738,0.1147186147186147,Real Estate,"With offers of cash, housing and a budding talent pool, smaller cities and states hope to get in on the ground floor of a new era for remote workers.","['Real Estate and Housing (Residential)', 'Economic Conditions and Trends', 'Telecommuting']",https://www.nytimes.com/2021/04/30/realestate/bentonville-arkansas-moving-incentive.html,article,News,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.8738}"
"After the Pandemic and Protests, a British Rapper Spotlights Black Businesses",2021-04-30,0.25,-0.06666666666666667,Business Day,Black Pound Day was created to find a sustainable way to support Black-owned businesses after the Black Lives Matter street protests faded.,"['Black People', 'Blacks', 'Black Lives Matter Movement', 'Race and Ethnicity', 'Discrimination', 'Small Business', 'Shopping and Retail', 'Entrepreneurship', 'Income Inequality', 'Rap and Hip-Hop']",https://www.nytimes.com/2021/04/30/business/pandemic-black-pound-day-uk.html,article,News,"{'neg': 0.078, 'neu': 0.802, 'pos': 0.119, 'compound': 0.25}"
Thunderous Plunges and Mossy Trickles: A Spring Guide to Waterfalls,2021-04-30,0.9509,0.3333333333333333,Travel,"Across the United States, a glorious array of waterfalls awaits nature lovers. And what better time to admire them than now, when snowmelt and spring rains add to the drama?","['Waterfalls', 'States (US)', 'Travel and Vacations', 'Spring (Season)']",https://www.nytimes.com/2021/04/30/travel/30spring-waterfalls.html,article,News,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.9509}"
Alexia’s Lifelong Nurse Has to Leave Her. Here’s Why.,2021-04-30,0.3612,0.04487734487734487,New York,"For the most fragile New Yorkers and those who care for them, turning 23 brings enormous consequences.","['Nursing and Nurses', 'Group Homes and Supportive Housing', 'Medicaid', 'Home Health Care']",https://www.nytimes.com/2021/04/30/nyregion/medically-fragile-nurses-salary.html,article,News,"{'neg': 0.06, 'neu': 0.869, 'pos': 0.071, 'compound': 0.3612}"
"The Googleplex of the Future Has Privacy Robots, Meeting Tents and Your Very Own Balloon Wall",2021-04-30,0.3182,0.23666666666666666,Technology,The company that helped popularize open office plans and lavish employee perks is trying to reinvent office spaces to cope with workplace sensibilities changed by the pandemic.,"['Workplace Environment', 'Computers and the Internet', 'Quarantine (Life and Culture)', 'Desks', 'Chairs', 'Tables', 'ARCHITECTURE', 'Furniture', 'Interior Design and Furnishings']",https://www.nytimes.com/2021/04/30/technology/google-back-to-office-workers.html,article,News,"{'neg': 0.0, 'neu': 0.96, 'pos': 0.04, 'compound': 0.3182}"
The Many Ways Colleges Are Handling Covid-Complicated Graduations,2021-04-30,-0.4767,0.38888888888888884,U.S.,"With vaccinations on the rise, many colleges are planning in-person commencements, sowing frustration on campuses sticking to online ones.","['Colleges and Universities', 'Coronavirus (2019-nCoV)', 'Quarantine (Life and Culture)']",https://www.nytimes.com/2021/04/30/us/virtual-graduation-coronavirus.html,article,News,"{'neg': 0.074, 'neu': 0.926, 'pos': 0.0, 'compound': -0.4767}"
‘Now We Are United’: Myanmar’s Ethnic Divisions Soften After Coup,2021-04-30,-0.6031,0.033333333333333326,World,"Amid the resistance to military rule, some are saying that democracy can’t flourish without respecting the minorities that have been persecuted for decades.","[""Coups D'Etat and Attempted Coups D'Etat"", 'Defense and Military Forces', 'Politics and Government', 'Discrimination', 'Minorities', 'Rohingya (Ethnic Group)', 'War Crimes, Genocide and Crimes Against Humanity']",https://www.nytimes.com/2021/04/30/world/asia/myanmar-ethnic-minority-coup.html,article,News,"{'neg': 0.101, 'neu': 0.899, 'pos': 0.0, 'compound': -0.6031}"
"In Israel, dozens die in a stampede at a mass religious gathering held despite Covid warnings.",2021-04-30,-0.9493,-0.1348639455782313,World,"Israelis mourned on Friday the loss of life when a joyous pilgrimage that drew tens of thousands of ultra-Orthodox Jews abruptly turned into a tragedy. And although the country was largely united in grief and shock, questions immediately arose about poor planning and possible negligence.","['internal-essential', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2021/04/30/world/in-israel-dozens-die-in-a-stampede-at-a-mass-religious-gathering-held-despite-covid-warnings.html,article,News,"{'neg': 0.269, 'neu': 0.656, 'pos': 0.075, 'compound': -0.9493}"
A Target Date for a Full Reopening in New York City,2021-04-30,0.3422,0.12037878787878786,New York,City officials hope to allow businesses to operate without limitations. But  the mayor has little authority over the restrictions.,"['Coronavirus Reopenings', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2021/04/30/nyregion/reopening-new-york-city-coronavirus.html,article,briefing,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.3422}"
"Odessa, Part 4: Wellness Check",2021-04-30,-0.5574,0.03166666666666666,Podcasts,"A mental health crisis sets in at Odessa High School and some students struggle to envision a world beyond the pandemic. But for one night, the marching band tries to forget about the coronavirus.","['Education (K-12)', 'Podcasts', 'Football']",https://www.nytimes.com/2021/04/30/podcasts/the-daily/odessa-texas-school-reopenings.html,article,News,"{'neg': 0.12, 'neu': 0.844, 'pos': 0.036, 'compound': -0.5574}"
"Odessa, Part 4: Wellness Check",2021-04-30,-0.5574,0.07555555555555556,Podcasts,"A mental health crisis has set in at Odessa High School and some students struggle to envision a world beyond the pandemic. But for one night, the marching band tried to forget about the coronavirus.","['Coronavirus (2019-nCoV)', 'Education (K-12)', 'Education (Secondary)', 'Marching Bands']",https://www.nytimes.com/2021/04/30/podcasts/the-daily/odessa-texas-schools-reopening-covid.html,article,News,"{'neg': 0.118, 'neu': 0.847, 'pos': 0.035, 'compound': -0.5574}"
Apple’s App Store Draws E.U. Antitrust Charge,2021-04-30,-0.4215,0.013888888888888886,Technology,"By forcing app developers to use its payment system and comply with other rules, regulators said Apple broke European Union competition laws.","['Mobile Applications', 'Antitrust Laws and Competition Issues', 'E-Commerce', 'Software', 'Regulation and Deregulation of Industry', 'Mobile Commerce and Payments', 'Advertising and Marketing']",https://www.nytimes.com/2021/04/30/technology/apple-antitrust-eu-app-store.html,article,News,"{'neg': 0.064, 'neu': 0.936, 'pos': 0.0, 'compound': -0.4215}"
"India’s passion turns ‘grotesque’: As the outbreak worsens, a cricket league plays on.",2021-04-30,-0.6808,-0.21111111111111114,World,"The Indian Premier League is criticized for creating a “bio-bubble” for players while ordinary Indians struggle to find hospital beds and 3,000 people die each day from the coronavirus.","['internal-essential', 'Coronavirus (2019-nCoV)', 'Shortages', 'Cricket (Game)', 'Fans (Airflow)', 'Stadiums and Arenas', 'Cremation', 'Vaccination and Immunization']",https://www.nytimes.com/2021/04/30/world/india-covid-cases.html,article,News,"{'neg': 0.182, 'neu': 0.708, 'pos': 0.111, 'compound': -0.6808}"
How Politics Saves Lives,2021-04-30,-0.3412,0.4333333333333333,Briefing,Good morning. We look at an Ebola epidemic that didn’t happen.,[],https://www.nytimes.com/2021/04/30/briefing/israel-stampede-nfl-live-cdc-masks.html,article,briefing,"{'neg': 0.077, 'neu': 0.923, 'pos': 0.0, 'compound': -0.3412}"
"Vaccine Fan Fiction, Boom Time for America’s Forests and Political Apathy in N.Y.C.: The Week in Narrated Articles",2021-04-30,0.0258,0.08333333333333333,Podcasts,"Five articles from around The Times, narrated just for you.","['Rural Areas', 'Vaccination and Immunization', 'Elections, Mayors', 'Workplace Hazards and Violations', 'Sexual Harassment', 'Ambulances', 'Forests and Forestry']",https://www.nytimes.com/2021/04/30/podcasts/covid-vaccine-tiktok-willows-inn-new-york-mayor-narrated-articles.html,article,News,"{'neg': 0.051, 'neu': 0.897, 'pos': 0.053, 'compound': 0.0258}"
"Buffett Fights With Investors, With His Reputation at Risk",2021-04-30,-0.4019,0.16666666666666666,Business Day,The Berkshire chief opposes shareholder proposals on climate and diversity.,"['United States Economy', 'Freelancing, Self-Employment and Independent Contracting']",https://www.nytimes.com/2021/04/30/business/dealbook/buffett-climate-diversity.html,article,News,"{'neg': 0.078, 'neu': 0.922, 'pos': 0.0, 'compound': -0.4019}"
What We Know About the Deadly Stampede in Israel,2021-04-30,-0.8299,0.008333333333333321,World,A stampede during a mountainside religious celebration in Israel on Thursday night left at least 45 people dead and scores more injured. Here is what we know so far.,"['Stampedes', 'Accidents and Safety', 'Coronavirus (2019-nCoV)', 'Jews and Judaism', 'Deaths (Fatalities)', 'internal-storyline-no']",https://www.nytimes.com/2021/04/30/world/europe/deadly-stampede-israel-mt-meron.html,article,News,"{'neg': 0.176, 'neu': 0.784, 'pos': 0.041, 'compound': -0.8299}"
2021 N.F.L. Draft: What to Look for on Day 2 and Day 3,2021-04-30,0.0,0.13333333333333333,Sports,"A complete guide to the remainder of the N.F.L. draft, with rounds two through seven.","['Draft and Recruitment (Sports)', 'Football']",https://www.nytimes.com/2021/04/30/sports/football/nfl-draft-best-available.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
