headline,date,compound_score,SA,section,abstract,keywords,url,doc_type,material_type
"John Hinckley Can Publicly Display His Artwork, Judge Rules",2020-10-29,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",U.S.,The man who shot President Ronald Reagan said he wanted to “make money from my music and art.”,"['Assassinations and Attempted Assassinations', 'Mental Health and Disorders']",https://www.nytimes.com/2020/10/29/us/john-hinckley-art.html,article,News
Jobless young Europeans face desperate times as renewed virus restrictions loom.,2020-10-29,-0.5283,"{'neg': 0.081, 'neu': 0.919, 'pos': 0.0, 'compound': -0.5283}",World,"Like millions of young people across Europe, Rebecca Lee, 25, has suddenly found herself shut out of the labor market as the economic toll of the pandemic intensifies.",['internal-essential'],https://www.nytimes.com/2020/10/29/world/jobless-young-europeans-face-desperate-times-as-renewed-virus-restrictions-loom.html,article,News
Curbside popcorn sales and private events aren’t enough to keep this independent theater going.,2020-10-29,0.4588,"{'neg': 0.029, 'neu': 0.903, 'pos': 0.067, 'compound': 0.4588}",World,"The pandemic has brought national movie theater chains like AMC to the brink of bankruptcy. It has been just as unsparing with the 602 independently owned theaters in the United States, which are often in smaller communities, providing movies to communities sometimes ignored by the major chains.",['internal-essential'],https://www.nytimes.com/2020/10/28/world/curbside-popcorn-sales-and-private-events-arent-enough-to-keep-this-independent-theater-going.html,article,News
Police in the U.S. pin a rise in murders on an unusual suspect: Covid.,2020-10-29,-0.9571,"{'neg': 0.189, 'neu': 0.789, 'pos': 0.022, 'compound': -0.9571}",World,"In many American cities, where economies have been ravaged by the coronavirus pandemic, there been a surge in gun violence, including six killings of juveniles in Oakland, Calif., since June and a 40 percent increase in homicides over all. To the south, in Los Angeles, the picture is equally bloody, with the city on pace to have more than 300 homicides for the first time since 2009.",['internal-essential'],https://www.nytimes.com/2020/10/29/world/police-in-the-us-pin-a-rise-in-murders-on-an-unusual-suspect-covid.html,article,News
"Trump’s closing argument on the virus clashes with science, and voters’ lives.",2020-10-29,0.0772,"{'neg': 0.04, 'neu': 0.915, 'pos': 0.045, 'compound': 0.0772}",World,"As an immense new surge in coronavirus cases sweeps the United States, President Trump is closing his re-election campaign by continuing to declare before large and largely maskless crowds that the virus is vanishing.",['internal-essential'],https://www.nytimes.com/2020/10/29/world/trumps-closing-argument-on-the-virus-clashes-with-science-and-voters-lives.html,article,News
Ultra-Orthodox Jews’ Greatest Strength Has Become Their Greatest Weakness,2020-10-29,0.8061,"{'neg': 0.092, 'neu': 0.708, 'pos': 0.2, 'compound': 0.8061}",Opinion,"In Israel and the U.S., this isolated community is thriving. The coronavirus pandemic has shown why this may be its biggest problem.","['Jews and Judaism', 'Synagogues', 'Coronavirus (2019-nCoV)', 'Demonstrations, Protests and Riots']",https://www.nytimes.com/2020/10/29/opinion/ultra-orthodox-jews-coronavirus.html,article,Op-Ed
Mask requirements at polling places lead to confrontations and lawsuits as infections rise.,2020-10-29,-0.6369,"{'neg': 0.114, 'neu': 0.886, 'pos': 0.0, 'compound': -0.6369}",U.S.,"Voters and poll workers in Texas will be required to wear masks at election precincts after a federal judge blocked the governor, a Republican, from exempting them. ",[],https://www.nytimes.com/2020/10/29/us/elections/mask-requirements-at-polling-places-lead-to-confrontations-and-lawsuits-as-infections-rise.html,article,News
Word + Quiz: cogent,2020-10-29,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",The Learning Network,This word has appeared in 48 articles on NYTimes.com in the past year.,[],https://www.nytimes.com/2020/10/29/learning/word-quiz-cogent.html,article,News
"In final debate with Sara Gideon, Susan Collins again says she thinks Roe v. Wade is safe.",2020-10-29,-0.6124,"{'neg': 0.083, 'neu': 0.884, 'pos': 0.033, 'compound': -0.6124}",U.S.,"Senator Susan Collins, Republican of Maine, clashed on Wednesday with Sara Gideon, her Democratic opponent and the speaker of the state house, in the final debate of the race. The two women battled over the handling of the pandemic and how to provide health care to thousands of voters, and they traded accusations over negative ads and attached each other’s records.",[],https://www.nytimes.com/2020/10/29/us/elections/in-final-debate-with-sara-gideon-susan-collins-again-says-she-thinks-roe-v-wade-is-safe.html,article,News
Former South Korean President Ordered Back to Prison for Bribery,2020-10-29,-0.128,"{'neg': 0.088, 'neu': 0.832, 'pos': 0.08, 'compound': -0.128}",World,The country’s Supreme Court upheld a 17-year sentence for Lee Myung-bak. He will be the second former leader of South Korea​ behind bars on corruption charges.,"['Politics and Government', 'Corruption (Institutional)', 'Decisions and Verdicts', 'Bribery and Kickbacks']",https://www.nytimes.com/2020/10/29/world/asia/south-korea-president-bribery.html,article,News
Global markets take a breath after Wall Street’s pandemic-inspired swoon.,2020-10-29,-0.3818,"{'neg': 0.057, 'neu': 0.918, 'pos': 0.024, 'compound': -0.3818}",World,"Global markets showed signs of stabilizing on Thursday, one day after a Wall Street swoon was prompted by worries about the relentless spread of the coronavirus.",['internal-essential'],https://www.nytimes.com/2020/10/29/world/global-markets-take-a-breath-after-wall-streets-pandemic-inspired-swoon.html,article,News
Jimmy Fallon: ‘Even Trump Supporters Are Turning Blue’,2020-10-29,0.8074,"{'neg': 0.048, 'neu': 0.772, 'pos': 0.18, 'compound': 0.8074}",Arts,The “Tonight Show” host joined his late-night colleagues in chastising President Trump for stranding supporters in near-freezing temperatures after a Tuesday rally in Omaha.,[],https://www.nytimes.com/2020/10/29/arts/television/jimmy-fallon-trump-omaha-rally.html,article,News
"‘Perception hacks,’ minor incursions that could be exaggerated, are the latest cybersecurity target.",2020-10-29,-0.1027,"{'neg': 0.027, 'neu': 0.973, 'pos': 0.0, 'compound': -0.1027}",U.S.,"Election officials and cybersecurity experts are keeping a close eye on the ways hackers and foreign governments might interfere, and so far they have uncovered some attempts.",[],https://www.nytimes.com/2020/10/29/us/elections/perception-hacks-minor-incursions-that-could-be-exaggerated-are-the-latest-cybersecurity-target.html,article,News
Familial Frights,2020-10-29,0.5719,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.5719}",The Learning Network,What story does this image inspire for you?,[],https://www.nytimes.com/2020/10/29/learning/familial-frights.html,article,News
Stefanik’s Loyalty to Trump Is Flashpoint in $16 Million N.Y. Race,2020-10-29,0.8176,"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.8176}",New York,Representative Elise Stefanik’s strenuous defense of the president has enabled her Democratic opponent to raise $5 million. Ms. Stefanik has raised even more.,"['Elections, House of Representatives', 'Campaign Finance', 'Political Advertising']",https://www.nytimes.com/2020/10/29/nyregion/elise-stefanik-tedra-cobb.html,article,News
Young and Jobless in Europe: ‘It’s Been Desperate’,2020-10-29,-0.6249,"{'neg': 0.127, 'neu': 0.825, 'pos': 0.048, 'compound': -0.6249}",Business Day,"The pandemic-induced jobs crisis has fallen disproportionately on generation Covid-19, and the effects may be long lasting.","['Youth', 'Labor and Jobs', 'Hiring and Promotion', 'Content Type: Personal Profile', 'Layoffs and Job Reductions', 'Internships', 'Unemployment', 'Coronavirus (2019-nCoV)', 'Quarantine (Life and Culture)']",https://www.nytimes.com/2020/10/29/business/youth-unemployment-europe.html,article,News
Rooster Kills Police Officer in Covid-19 Lockdown Raid,2020-10-29,-0.8402,"{'neg': 0.191, 'neu': 0.809, 'pos': 0.0, 'compound': -0.8402}",World,The Philippine lieutenant was slashed by a razor-sharp spur attached to the bird’s leg during a raid on an illegal cockfighting den.,"['Cockfighting', 'Police', 'Coronavirus (2019-nCoV)', 'Deaths (Fatalities)', 'Gambling']",https://www.nytimes.com/2020/10/29/world/asia/philippines-police-rooster-covid-19-coronavirus.html,article,News
"Two conservative operatives charged in a robocall scam are ordered to call 85,000 people back.",2020-10-29,-0.8316,"{'neg': 0.124, 'neu': 0.85, 'pos': 0.026, 'compound': -0.8316}",U.S.,"Two conservative operatives, Jacob Wohl and Jack Burkman, who have been charged in Ohio and Michigan with election fraud for sending out tens of thousands of robocalls intended to deter people from voting, have been ordered by a federal judge to call those voters back and inform them that the original call “contained false information.”",[],https://www.nytimes.com/2020/10/29/us/elections/two-conservative-operatives-charged-in-a-robocall-scam-are-ordered-to-call-85000-people-back.html,article,News
Thinking About College: Activities Adults and Teenagers Can Do Together,2020-10-29,0.6808,"{'neg': 0.0, 'neu': 0.88, 'pos': 0.12, 'compound': 0.6808}",The Learning Network,"An expert on the college process suggests ways to have productive conversations, and provides some useful resources to help.",[],https://www.nytimes.com/2020/10/29/learning/thinking-about-college-activities-adults-and-teenagers-can-do-together.html,article,News
"Trump wrested control from doctors as the pandemic grew, Jared Kushner told an interviewer.",2020-10-29,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",U.S.,"As coronavirus cases and deaths were rising, Jared Kushner, President Trump’s senior adviser and son-in-law, told an interviewer that the president had taken the “country back from the doctors.”",[],https://www.nytimes.com/2020/10/29/us/elections/trump-wrested-control-from-doctors-as-the-pandemic-grew-jared-kushner-told-an-interviewer.html,article,News
A rooster kills a police officer in the Philippines during a Covid-19 lockdown raid.,2020-10-29,-0.9531,"{'neg': 0.279, 'neu': 0.721, 'pos': 0.0, 'compound': -0.9531}",World,A police officer in the Philippines was killed this week after a fighting rooster slashed him during a raid on an illegal cockfighting den to stop the spread of the coronavirus.,['internal-essential'],https://www.nytimes.com/2020/10/29/world/a-rooster-kills-a-police-officer-in-the-philippines-during-a-covid-19-lockdown-raid.html,article,News
An Apartment in Brooklyn or a House Upstate? She Had the Budget for One,2020-10-29,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Real Estate,"Ashleigh Kaneski figured she couldn’t afford to buy a one-bedroom in the city, but she could keep her tiny rental and invest in a house in the Catskills. Then she had second thoughts.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/interactive/2020/10/29/realestate/29hunt-kaneski.html,multimedia,Interactive Feature
Getting Lost Helped V.E. Schwab Find the Idea for Her 20th Book,2020-10-29,-0.3182,"{'neg': 0.044, 'neu': 0.956, 'pos': 0.0, 'compound': -0.3182}",Books,"‘The Invisible Life of Addie LaRue’ took 10 years to write. The fantasy author describes the process as a ‘very, very long labor of love.’",['Books and Literature'],https://www.nytimes.com/2020/10/29/books/review/v-e-schwab-invisible-life-of-addie-larue.html,article,List
How to Be an Active Bystander When You See Casual Racism,2020-10-29,0.5423,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.5423}",Smarter Living,A few small actions can go a long way. ,"['Content Type: Service', 'Race and Ethnicity', 'Discrimination', 'Black Lives Matter Movement']",https://www.nytimes.com/2020/10/29/smarter-living/how-to-be-an-active-bystander-when-you-see-casual-racism.html,article,News
Steve Martin Likes Books in the ‘I Can’t Put This Down’ Genre,2020-10-29,0.6369,"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.6369}",Books,"“Bookstores could easily have only two sections, ‘Riveting’ and ‘Kinda Boring.’”","['Books and Literature', 'Writing and Writers', 'Content Type: Personal Profile', 'Actors and Actresses']",https://www.nytimes.com/2020/10/29/books/review/steve-martin-by-the-book-interview.html,article,News
Have You Ever Worried About Making a Good First Impression?,2020-10-29,0.8105,"{'neg': 0.035, 'neu': 0.784, 'pos': 0.181, 'compound': 0.8105}",The Learning Network,"In a winning essay for our 2019 Personal Narrative Contest, a teenager writes about wanting to make the right impression on her first day in a new school. Do first impressions matter, or are they overrated?",[],https://www.nytimes.com/2020/10/29/learning/have-you-ever-worried-about-making-a-good-first-impression.html,article,News
Good Design Is the Secret to Better Democracy,2020-10-29,0.4019,"{'neg': 0.091, 'neu': 0.737, 'pos': 0.171, 'compound': 0.4019}",Opinion,Ballots are broken. So we redesigned them.,"['Presidential Election of 2020', 'Absentee Voting', 'Elections']",https://www.nytimes.com/interactive/2020/10/29/opinion/election-voting-mail-ballot-design.html,multimedia,Interactive Feature
She’s Bursting Big Tech’s Bubble,2020-10-29,0.4754,"{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.4754}",Opinion,How antitrust lawyer Lina Khan is taking on the most powerful men in Silicon Valley.,"['Antitrust Laws and Competition Issues', 'Computers and the Internet']",https://www.nytimes.com/2020/10/29/opinion/sway-kara-swisher-lina-khan.html,article,Op-Ed
Poem: Gemini,2020-10-29,0.1531,"{'neg': 0.0, 'neu': 0.94, 'pos': 0.06, 'compound': 0.1531}",Magazine,A poem that reminds us of the intricate linkages of everyday life.,"['Poetry and Poets', 'Books and Literature']",https://www.nytimes.com/2020/10/29/magazine/poem-gemini.html,article,News
The Stressful Conclusion of a Clinical Trial,2020-10-29,-0.5106,"{'neg': 0.076, 'neu': 0.924, 'pos': 0.0, 'compound': -0.5106}",Well,Does a pharmaceutical company have a moral obligation to acknowledge my participation with an ongoing supply of the product that I helped test?,"['Clinical Trials', 'Drugs (Pharmaceuticals)', 'Ovarian Cancer', 'Breast Cancer', 'Research', 'Cancer']",https://www.nytimes.com/2020/10/29/well/live/clinical-trial-cancer-drug-pfizer.html,article,News
It’s Election Day. Do You Know How Your Matches Are Voting?,2020-10-29,0.4829,"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.4829}",Style,Singles are putting their political affiliations front and center on the apps.,"['Single Persons', 'Presidential Election of 2020', 'United States Politics and Government', 'Online Dating']",https://www.nytimes.com/2020/10/29/style/dating-app-politics-virtue-signaling.html,article,News
How to Do School When Motivation Has Gone Missing,2020-10-29,0.184,"{'neg': 0.104, 'neu': 0.76, 'pos': 0.136, 'compound': 0.184}",Well,Here’s what teenagers can do to equip themselves to move forward during this difficult and frustrating time.,"['Content Type: Service', 'Teenagers and Adolescence', 'Education (K-12)', 'Youth', 'Parenting']",https://www.nytimes.com/2020/10/29/well/family/teenagers-motivation-school.html,article,News
How Trump Lowered America’s Standing in the World,2020-10-29,0.2023,"{'neg': 0.069, 'neu': 0.866, 'pos': 0.065, 'compound': 0.2023}",Opinion,It has become impossible for democracies to believe it is in their interest to take Trump’s America seriously.,"['United States International Relations', 'United States Politics and Government', 'Nationalism (Theory and Philosophy)']",https://www.nytimes.com/2020/10/29/opinion/trump-foreign-policy-us-allies.html,article,Op-Ed
