headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
"Tom Wolfe Kept a Close, Comical and Astonished Eye on America",2018-05-15,-0.4939,0.19633838383838378,Books,"Wolfe, who died at 88 on Monday, was a field commander of the so-called New Journalism and wrote novels meant to capture wide swaths of society.","['Books and Literature', 'Writing and Writers']",https://www.nytimes.com/2018/05/15/books/tom-wolfe-appraisal.html,article,An Appraisal,"{'neg': 0.091, 'neu': 0.868, 'pos': 0.041, 'compound': -0.4939}"
Review: ‘Solo: A Star Wars Story’ Answers Questions You May Not Have Asked,2018-05-15,0.5913,0.08333333333333333,Movies,Where did Han Solo get his last name? How did he and Chewbacca meet? What was the hand of Sabacc that won him the Millennium Falcon?,['Movies'],https://www.nytimes.com/2018/05/15/movies/solo-a-star-wars-story-review.html,article,Review,"{'neg': 0.056, 'neu': 0.828, 'pos': 0.116, 'compound': 0.5913}"
New York Has Given Away the Keys to More Than a Prius,2018-05-15,-0.8658,0.22196969696969696,New York,A city pension official’s midnight crash in a city-owned car shines a light on a system ripe for millions of dollars in waste and abuse.,"['Traffic Accidents and Safety', 'Organized Labor', 'Fires and Firefighters', 'Pensions and Retirement Plans']",https://www.nytimes.com/2018/05/15/nyregion/crash-city-owned-car-stephen-cassidy-fire-union-official-waste-abuse.html,article,News,"{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.8658}"
Athletes Who Say Volleyball Coach Abused Them Speak Out,2018-05-15,-0.8555,0.12222222222222223,Sports,"Former athletes accused the coach, Rick Butler, of abusing them in the ’80s, when they were teenagers. Mr. Butler wants their lawsuit thrown out.","['Volleyball', 'Sex Crimes', 'Child Abuse and Neglect', 'State Legislatures', 'Suits and Litigation (Civil)', 'Coaches and Managers']",https://www.nytimes.com/2018/05/15/sports/volleyball-coach-sexual-abuse-illinois.html,article,News,"{'neg': 0.198, 'neu': 0.802, 'pos': 0.0, 'compound': -0.8555}"
How China Became Trump’s Trade Nemesis,2018-05-15,0.4404,0.09166666666666667,Business Day,"China’s explosive rise was a shock to the global trading system. For decades, Western economies like the United States have struggled with the growth of this economic powerhouse.","['International Trade and World Market', 'Economic Conditions and Trends']",https://www.nytimes.com/video/business/100000005835657/how-china-became-trumps-trade-nemesis.html,multimedia,Video,"{'neg': 0.093, 'neu': 0.761, 'pos': 0.147, 'compound': 0.4404}"
Ruling on Airbus Subsidies Could Escalate Trade Tensions With Europe,2018-05-15,-0.4019,0.08333333333333333,Business Day,The World Trade Organization found that Europe had improperly subsidized Airbus to the detriment of Boeing. The Trump administration said it could retaliate against imports of European products.,"['International Trade and World Market', 'AIRLINES AND AIRPLANES', 'Embargoes and Sanctions', 'Customs (Tariff)']",https://www.nytimes.com/2018/05/15/business/airbus-europe-trade-boeing.html,article,News,"{'neg': 0.047, 'neu': 0.953, 'pos': 0.0, 'compound': -0.4019}"
"Matt Marks, Cutting-Edge Composer and Musician, Dies at 38",2018-05-15,-0.34,0.32222222222222224,Obituaries,"As a founder of the chamber orchestra Alarm Will Sound, he was at the epicenter of a community of open-minded artists.","['Deaths (Obituaries)', 'Classical Music']",https://www.nytimes.com/2018/05/15/obituaries/matt-marks-cutting-edge-composer-and-musician-dies-at-38.html,article,Obituary (Obit),"{'neg': 0.052, 'neu': 0.948, 'pos': 0.0, 'compound': -0.34}"
93rd and Third,2018-05-15,0.4019,0.08333333333333333,New York,One woman asks another for help at an intersection.,[],https://www.nytimes.com/2018/05/15/nyregion/metropolitan-diary-93rd-street-and-third-avenue.html,article,News,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4019}"
Yanny or Laurel? How a Sound Clip Divided America,2018-05-15,0.0,0.2833333333333333,Science,It began as a vocabulary word recording. The rest is viral internet history.,"['Ears and Hearing', 'Audio Recordings, Downloads and Streaming', 'Social Media']",https://www.nytimes.com/2018/05/15/science/yanny-laurel.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Fox Settles Discrimination Lawsuits for Roughly $10 Million,2018-05-15,-0.3818,0.016666666666666663,Business Day,"The racial and gender discrimination lawsuits, involving 18 current and former employees, came after a reckoning that began in 2016.","['Discrimination', 'Blacks', 'Black People', 'Women and Girls', 'News and News Media', 'Suits and Litigation (Civil)']",https://www.nytimes.com/2018/05/15/business/media/fox-news-discrimination-lawsuits.html,article,News,"{'neg': 0.099, 'neu': 0.901, 'pos': 0.0, 'compound': -0.3818}"
"North Korea, Gaza, Gina Haspel: Your Tuesday Evening Briefing",2018-05-15,0.0,0.16666666666666666,Briefing,Here’s what you need to know at the end of the day.,[],https://www.nytimes.com/2018/05/15/briefing/north-korea-gaza-gina-haspel.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
How Betting Will Change the Sports Media Business,2018-05-15,0.659,0.10486111111111111,Sports,"With sports gambling poised for a boom, media rights to major sports likely are about to get even more valuable.","['Gambling', 'Casinos', 'Athletics and Sports', 'Television', 'Media', 'Fantasy Sports', 'ADVERTISING AND MARKETING']",https://www.nytimes.com/2018/05/15/sports/sports-betting.html,article,News,"{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.659}"
Next Goal for American Women’s Hockey Stars? One United Pro League,2018-05-15,0.7514,0.09583333333333331,Sports,"After winning an Olympic gold medal, the players on the United States women’s national team have more leverage than ever. But is it enough to unite the various factions in the game?","['Hockey, Ice', 'Women and Girls']",https://www.nytimes.com/2018/05/15/sports/nwhl-cwhl.html,article,News,"{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.7514}"
Missouri Lawmakers Press On With Investigation of Gov. Eric Greitens,2018-05-15,0.5499,0.2619047619047619,U.S.,"Prosecutors dropped a charge against the governor, but state lawmakers moved forward with a special session that could lead to his impeachment.","['Politics and Government', 'State Legislatures', 'Impeachment']",https://www.nytimes.com/2018/05/15/us/missouri-lawmakers-investigation-eric-greitens.html,article,News,"{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.5499}"
Trump Falsely Claimed That Transfers of Military Gear to Police Departments Are ‘At a Record Clip’ ,2018-05-15,-0.2057,-0.11111111111111115,U.S.,Transfers of surplus equipment have declined — not increased — under President Trump. ,"['United States Politics and Government', 'United States Defense and Military Forces', 'Police']",https://www.nytimes.com/2018/05/15/us/politics/trump-military-gear-police-fact-check.html,article,News,"{'neg': 0.04, 'neu': 0.96, 'pos': 0.0, 'compound': -0.2057}"
"Parkland Parents Run for School Board, Saying District Let Gunman ‘Slip Through the Cracks’",2018-05-15,-0.3182,0.04222222222222222,U.S.,The parents of two students who were killed at Marjory Stoneman Douglas High School say they want a voice on matters of school safety.,"['Parkland, Fla, Shooting (2018)', 'School Shootings and Armed Attacks', 'Education (K-12)']",https://www.nytimes.com/2018/05/15/us/parkland-parents-school-board.html,article,News,"{'neg': 0.067, 'neu': 0.855, 'pos': 0.078, 'compound': -0.3182}"
Justice Department and F.B.I. Are Investigating Cambridge Analytica,2018-05-15,0.5267,-0.008333333333333338,U.S.,Federal prosecutors have sought to question former employees of the now-defunct political data firm and banks that handled its business.,"['Data-Mining and Database Marketing', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'United States Politics and Government']",https://www.nytimes.com/2018/05/15/us/cambridge-analytica-federal-investigation.html,article,News,"{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.5267}"
The Feminist Enlightenment of Giant Jocks,2018-05-15,0.0,0.05333333333333333,Opinion,"In the macho realm of men’s professional basketball, a woman blazes the ultimate trail.","['Basketball', 'Coaches and Managers', 'Women and Girls']",https://www.nytimes.com/2018/05/15/opinion/nba-becky-hammon-women-bucks.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Businesses Race to Washington to Sway Trump on China Tariffs,2018-05-15,0.431,0.08333333333333333,U.S.,"Some of those testifying about the proposal commended the tariffs, and others criticized them. But all agreed on the potential for the plan to irrevocably alter the course of their businesses.","['Customs (Tariff)', 'Lobbying and Lobbyists', 'International Trade and World Market', 'Agriculture and Farming', 'United States Economy', 'Intellectual Property', 'United States Politics and Government']",https://www.nytimes.com/2018/05/15/us/politics/trump-china-tariffs-hearings.html,article,News,"{'neg': 0.027, 'neu': 0.903, 'pos': 0.07, 'compound': 0.431}"
"Deadly Storms Sweep Through New York Region, Stranding Commuters",2018-05-15,-0.7269,-0.10313852813852813,New York,"At least two people were killed by falling trees — one in the Hudson Valley, the other in Danbury, Conn. — as thunderstorms passed through the area on Tuesday.","['Delays (Transportation)', 'Transit Systems', 'Railroads']",https://www.nytimes.com/2018/05/15/nyregion/northeast-storm.html,article,News,"{'neg': 0.101, 'neu': 0.899, 'pos': 0.0, 'compound': -0.7269}"
Trump’s Dream Come True: Trashing Obama and Iran in One Move,2018-05-15,0.6542,0.21666666666666665,Opinion,The president could have protected American interests without scrapping the nuclear deal. But that’s not all he wanted.,"['Nuclear Weapons', 'United States International Relations', 'United States Politics and Government']",https://www.nytimes.com/2018/05/15/opinion/trump-obama-legacy-trashing.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.6542}"
"Europe’s Data Protection Law Is a Big, Confusing Mess",2018-05-15,-0.2684,-0.003769841269841275,Opinion,"Yes, we need rules on how companies collect and store our personal information. But this isn’t the right way to do it.","['Data-Mining and Database Marketing', 'Computers and the Internet', 'Privacy', 'Regulation and Deregulation of Industry']",https://www.nytimes.com/2018/05/15/opinion/gdpr-europe-data-protection.html,article,Op-Ed,"{'neg': 0.064, 'neu': 0.936, 'pos': 0.0, 'compound': -0.2684}"
Can Sophisticated Investors Be Defrauded? Two Cases Raise Hurdles,2018-05-15,0.6808,0.19444444444444442,Business Day,Two recent cases show that misstatements are not necessarily enough to prove securities fraud when sophisticated investors are involved.,"['Securities and Commodities Violations', 'Mortgage-Backed Securities']",https://www.nytimes.com/2018/05/15/business/dealbook/fraud-sophisticated-investors.html,article,News,"{'neg': 0.073, 'neu': 0.747, 'pos': 0.18, 'compound': 0.6808}"
"Review: In ‘Operation Crucible,’ Terror and Reassurance",2018-05-15,0.5795,0.3333333333333333,Theater,"Kieran Knowles’s gripping play about the Sheffield Blitz, part of the Brits Off Broadway festival, focuses on the interdependent lives of four steel workers.","['Theater', 'Brits Off Broadway Festival']",https://www.nytimes.com/2018/05/15/theater/review-operation-crucible-brits-off-broadway.html,article,Review,"{'neg': 0.061, 'neu': 0.792, 'pos': 0.147, 'compound': 0.5795}"
Tom Wolfe’s Other Legacy,2018-05-15,0.0,0.0861111111111111,Style,The writer’s prose wasn’t his only notable stylistic gesture.,"['Fashion and Apparel', 'Writing and Writers']",https://www.nytimes.com/2018/05/15/style/tom-wolfe-style.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Trump’s Plan for Cheaper Health Insurance Could Have Hidden Costs,2018-05-15,0.1548,0.1,U.S.,"An independent federal study said the proposal could increase government spending by $1.2 billion next year, compared with the $96 million to $168 million a year estimated by the administration.","['Health Insurance and Managed Care', 'Executive Orders and Memorandums', 'Drugs (Pharmaceuticals)', 'Federal Budget (US)', 'Patient Protection and Affordable Care Act (2010)', 'Consumer Protection']",https://www.nytimes.com/2018/05/15/us/politics/trump-health-insurance-costs.html,article,News,"{'neg': 0.028, 'neu': 0.935, 'pos': 0.038, 'compound': 0.1548}"
"Wanted: One Attorney General, Preferably Short-Term, Scandal-Free",2018-05-15,0.7351,0.15333333333333335,New York,"With political leaders and editorial boards backing her, Barbara D. Underwood seemed the prohibitive favorite to get the Legislature’s approval.","['Attorneys General', 'Politics and Government']",https://www.nytimes.com/2018/05/15/nyregion/ny-attorney-general-schneiderman-underwood.html,article,News,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.7351}"
"Doug Ford, Oldest Masters Champion, Dies at 95",2018-05-15,0.9326,0.21333333333333337,Obituaries,"A top golfer in the 1950s who had honed his game in the Bronx, he won at Augusta in 1957 after taking the P.G.A. Championship two years earlier.","['Golf', 'PGA Championship', 'Masters Golf Tournament', 'Deaths (Obituaries)']",https://www.nytimes.com/2018/05/15/obituaries/doug-ford-oldest-masters-champion-dies-at-95.html,article,Obituary (Obit),"{'neg': 0.023, 'neu': 0.763, 'pos': 0.214, 'compound': 0.9326}"
An Indecent Disrespect,2018-05-15,-0.2732,0.08333333333333333,Opinion,President Trump has repeatedly kicked sand in the face of America’s European allies. It’s time they united to stand up to his bullying.,"['United States International Relations', 'Politics and Government', 'Embargoes and Sanctions']",https://www.nytimes.com/2018/05/15/opinion/europe-allies-iran-deal-trump.html,article,Editorial,"{'neg': 0.085, 'neu': 0.853, 'pos': 0.061, 'compound': -0.2732}"
Why Is the U.S. Afraid of China’s Rise?,2018-05-15,-0.5927,0.022222222222222216,Business Day,"Rapid, export-led development lifted China’s economy. But many of the tactics China has used to develop its industries worry its trading partners.","['International Trade and World Market', 'Economic Conditions and Trends']",https://www.nytimes.com/2018/05/15/business/china-growth-fears.html,article,News,"{'neg': 0.084, 'neu': 0.916, 'pos': 0.0, 'compound': -0.5927}"
"Quotation of the Day: After Nudge, Pompeo Lifts Hiring Freeze at State Dept.",2018-05-15,0.0516,0.16666666666666666,Today’s Paper,"Quotation of the Day for Wednesday, May 16, 2018.",[],https://www.nytimes.com/2018/05/15/todayspaper/quotation-of-the-day-after-nudge-pompeo-lifts-hiring-freeze-at-state-dept.html,article,Quote,"{'neg': 0.0, 'neu': 0.969, 'pos': 0.031, 'compound': 0.0516}"
Michael Cohen Circus Has a Ringmaster: Porn Actress’s Lawyer,2018-05-15,0.164,0.08333333333333333,New York,"Michael Avenatti has waged a relentless campaign against Michael D. Cohen and his lawyers, who are pushing back.","['Suits and Litigation (Civil)', 'United States Politics and Government', 'Legal Profession']",https://www.nytimes.com/2018/05/15/nyregion/stormy-daniels-avenatti-cohen-trump.html,article,News,"{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.164}"
Israelis Reflect on Gaza: ‘I Hope at Least That Each Bullet Was Justified’,2018-05-16,-0.128,0.09523809523809525,World,"A day after their soldiers killed 60 mostly unarmed Palestinians in Gaza, Israelis were defiant, defensive or blasé.","['Demonstrations, Protests and Riots', 'Palestinians', 'Border Barriers', 'Defense and Military Forces', 'Deaths (Fatalities)']",https://www.nytimes.com/2018/05/15/world/middleeast/israelis-gaza-protests.html,article,News,"{'neg': 0.104, 'neu': 0.783, 'pos': 0.113, 'compound': -0.128}"
