headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
What’s the Connection Between John Steinbeck and Elizabeth George?,2018-03-30,0.6705,0.17916666666666667,Books,"Long ago, George — who’s just published her 20th Inspector Lynley novel — read about the diary Steinbeck kept while writing “East of Eden,” and it inspired her to start her own.",['Books and Literature'],https://www.nytimes.com/2018/03/30/books/review/elizabeth-george-east-eden-best-seller.html,article,List,"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.6705}"
Tools for Sleeping Well While Traveling,2018-03-30,0.6551,0.4133333333333334,Travel,More and more apps are promising to help you catch some shut eye on the road. ,"['Travel and Vacations', 'Sleep', 'Jet Lag']",https://www.nytimes.com/2018/03/30/travel/travel-tools-for-sleeping.html,article,News,"{'neg': 0.05, 'neu': 0.789, 'pos': 0.161, 'compound': 0.6551}"
The Epidemic of Wrongful Convictions in America,2018-03-30,-0.8837,-0.11666666666666668,Books,"In “The Cadaver King and the Country Dentist,” Radley Balko and Tucker Carrington tell a haunting true-crime tale of systemic incompetence and racism.","['Books and Literature', 'Blacks', 'Black People', 'Discrimination', 'False Arrests, Convictions and Imprisonments', 'Criminal Justice']",https://www.nytimes.com/2018/03/30/books/review/cadaver-king-country-dentist-radley-balko-tucker-carrington.html,article,Review,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.8837}"
What Tyra Banks Can’t Travel Without,2018-03-30,0.0,0.16666666666666666,Travel,"Spare nails, a Fendi tote and candy lips (it’s the sugar).",['Travel and Vacations'],https://www.nytimes.com/2018/03/30/travel/what-tyra-banks-cant-travel-without.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Silicon Valley Warms to Trump After a Chilly Start,2018-03-30,0.5994,-0.24666666666666667,Technology,"Even though Mr. Trump still takes potshots at Amazon, the industry’s relationship with the White House is shifting as tech companies find some common ground with the president.","['Computers and the Internet', 'United States Politics and Government', 'Tax Cuts and Jobs Act (2017)']",https://www.nytimes.com/2018/03/30/technology/silicon-valley-trump.html,article,News,"{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.5994}"
"Three Authors See Water, Water Everywhere, for Better and Worse",2018-03-30,0.296,0.060606060606060594,Books,New books look at the importance and the dangers of the wet stuff.,"['Books and Literature', 'Rivers', 'Floods', 'Conservation of Resources', 'Water']",https://www.nytimes.com/2018/03/30/books/review/water-will-come-jeff-goodell.html,article,News,"{'neg': 0.075, 'neu': 0.798, 'pos': 0.127, 'compound': 0.296}"
A History of the British Empire at Its Peak,2018-03-30,0.0,0.08333333333333333,Books,"David Cannadine’s “Victorious Century” tells the story of Britain in the 19th century, when it was at the height of its powers.",['Books and Literature'],https://www.nytimes.com/2018/03/30/books/review/david-cannadine-victorious-century.html,article,Review,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
How Do You Get Your Nature Fix?,2018-03-30,0.6848,0.48333333333333334,The Learning Network,Where do you go to experience the great outdoors? How do you spend your time there?,[],https://www.nytimes.com/2018/03/30/learning/how-do-you-get-your-nature-fix.html,article,News,"{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.6848}"
Galloping Through History,2018-03-30,-0.5859,-0.2777777777777778,Books,"In “Farewell to the Horse,” Ulrich Raulff examines our complicated and violently unilateral relationship with Equus caballus.","['Books and Literature', 'Horses']",https://www.nytimes.com/2018/03/30/books/review/farewell-to-the-horse-ulrich-raulf.html,article,Review,"{'neg': 0.101, 'neu': 0.899, 'pos': 0.0, 'compound': -0.5859}"
The Coffee-Flavored American Dream,2018-03-30,0.6369,0.0806060606060606,Books,"In his new book, “The Monk of Mokha,” Dave Eggers describes what happened when an idealistic young American decided to revive Yemen’s 500-year-old coffee trade.","['Books and Literature', 'Coffee']",https://www.nytimes.com/2018/03/30/books/review/monk-mokha-dave-eggers.html,article,Review,"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.6369}"
"Anatomy of a Los Angeles Police Shooting: A Black Teenager, a Missing Gun, Protests, Grief",2018-03-30,-0.9349,-0.20952380952380953,U.S.,"Long before a shooting and protests in Ferguson, Mo., focused America’s attention on how the police treat black men, Los Angeles was a byword for police brutality and racism.","['Police Brutality, Misconduct and Shootings', 'Blacks', 'Black People']",https://www.nytimes.com/2018/03/30/us/los-angeles-police-shooting-anthony-weber.html,article,News,"{'neg': 0.27, 'neu': 0.66, 'pos': 0.07, 'compound': -0.9349}"
Going Cashless: My Journey Into the Future,2018-03-30,-0.7351,-0.0050000000000000044,Business Day,"So far in 2018, I have hardly touched paper money or metal coins. There are no grimy bills folded alongside my driver’s license, no quarters or pennies jangling in my pocket.",['Mobile Commerce and Payments'],https://www.nytimes.com/2018/03/30/business/going-cashless-.html,article,News,"{'neg': 0.124, 'neu': 0.876, 'pos': 0.0, 'compound': -0.7351}"
When Small Steps Can Change Your Life ,2018-03-30,0.4404,0.047023809523809516,Business Day,"Readers offer advice and reactions to a recent column on whether to make a late-career change: Is it better to find ways to reshape an existing job, even modestly, or to make a major move? ","['Labor and Jobs', 'Coaches and Managers', 'Workplace Environment', 'Education (K-12)']",https://www.nytimes.com/2018/03/30/business/late-career-change.html,article,News,"{'neg': 0.0, 'neu': 0.952, 'pos': 0.048, 'compound': 0.4404}"
"Whenever, Wherever",2018-03-30,0.1779,0.16666666666666666,Books,Can’t find time to read? Some illustrated solutions.,['Books and Literature'],https://www.nytimes.com/2018/03/30/books/review/perfect-reading-spots.html,article,Review,"{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.1779}"
Broad Spending Bills Here to Stay as Long as Congressional Dysfunction Reigns,2018-03-30,-0.4215,0.0955952380952381,U.S.,"Without major change, spending bills that are too big to veto will most likely remain the standard in Congress, despite President Trump’s insistence that he’ll never sign one again.",['United States Politics and Government'],https://www.nytimes.com/2018/03/30/us/politics/omnibus-bills-congress.html,article,News,"{'neg': 0.044, 'neu': 0.956, 'pos': 0.0, 'compound': -0.4215}"
Finding New Meaning in ‘Mean Girls’,2018-03-30,0.705,0.1324134199134199,Theater,"The movie is beloved. But it also pits girls against girls. How, then, do you make a stage musical that satisfies fans and meets our cultural moment?",['Theater'],https://www.nytimes.com/2018/03/30/theater/mean-girls-broadway-tina-fey.html,article,News,"{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.705}"
"Many Americans Try Retirement, Then Change Their Minds",2018-03-30,0.0,0.29567099567099564,Health,More and more older people have realized that not working just isn’t for them —and it’s not all economics.,"['Retirement', 'Workplace Environment']",https://www.nytimes.com/2018/03/30/health/unretirement-work-seniors.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
How to Avoid a Renovation Nightmare,2018-03-30,-0.5803,0.11333333333333336,Real Estate,Finding a reliable contractor is crucial for any home improvement project. But what do you do if you get a bad one?,"['Real Estate and Housing (Residential)', 'Home Repairs and Improvements', 'Consumer Protection']",https://www.nytimes.com/2018/03/30/realestate/how-to-avoid-a-renovation-nightmare.html,article,News,"{'neg': 0.138, 'neu': 0.781, 'pos': 0.081, 'compound': -0.5803}"
A Bittersweet Journey Back to Puerto Rico After Maria,2018-03-30,-0.8316,0.022222222222222216,New York,The Times joined a family on their return to Puerto Rico months after fleeing Hurricane Maria’s fury. The homecoming was not what they expected.,"['Hurricane Maria (2017)', 'Families and Family Life', 'Refugees and Displaced Persons', 'Puerto Ricans']",https://www.nytimes.com/2018/03/30/nyregion/return-to-puerto-rico-hurricane-maria.html,article,News,"{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.8316}"
Top Private Schools Bring In the Power Elite (and the Power Forwards),2018-03-30,0.9349,0.33958333333333335,Sports,Sidwell Friends and other exclusive schools want to be great at everything. That includes basketball.,"['Basketball', 'Education (K-12)', 'Interscholastic Athletics', 'Private and Sectarian Schools', 'Draft and Recruitment (Sports)']",https://www.nytimes.com/2018/03/30/sports/sidwell-basketball.html,article,News,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.9349}"
Trevor Noah Detects a Whiff of Cronyism in V.A. Appointment,2018-03-30,0.4215,0.17333333333333334,Arts,"The host of “The Daily Show” faulted President Trump for naming Dr. Ronny Jackson, the White House physician, as secretary of veterans affairs.",[],https://www.nytimes.com/2018/03/30/arts/television/trevor-noah-ronny-jackson-trump.html,article,News,"{'neg': 0.046, 'neu': 0.875, 'pos': 0.08, 'compound': 0.4215}"
"Russia, E.P.A., Laura Ingraham: Your Friday Briefing",2018-03-30,0.0,0.16666666666666666,Briefing,Here’s what you need to know to start your day.,[],https://www.nytimes.com/2018/03/30/briefing/russia-epa-laura-ingraham.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
How Local Governments Can Prevent Cyberattacks,2018-03-30,0.0129,0.08333333333333333,Opinion,Atlanta could be just the beginning. But it doesn’t have to be.,"['Local Government', 'Cyberwarfare and Defense', 'Computer Security']",https://www.nytimes.com/2018/03/30/opinion/local-government-cyberattack.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.967, 'pos': 0.033, 'compound': 0.0129}"
"Actually, You Can Fix Stupid",2018-03-30,-0.2732,-0.1546691403834261,Opinion,A new generation has learned how to use the tools of democracy that were largely denied them by passive educators.,"['School Shootings and Armed Attacks', 'Education', 'Youth', 'Gun Control', 'Demonstrations, Protests and Riots']",https://www.nytimes.com/2018/03/30/opinion/protests-democracy-teens.html,article,Op-Ed,"{'neg': 0.063, 'neu': 0.897, 'pos': 0.039, 'compound': -0.2732}"
Affirmative Action for Reactionaries,2018-03-30,0.5542,0.2733333333333333,Opinion,Is this really what intellectual diversity means?,"['Blacks', 'Black People', 'United States Politics and Government', 'Women and Girls', 'Presidential Election of 2016', 'ABORTION', 'Conservatism (US Politics)', 'Magazines', 'Newspapers']",https://www.nytimes.com/2018/03/30/opinion/affirmative-action-diversity.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.5542}"
How Memphis Gave Up on Dr. King’s Dream,2018-03-30,-0.8402,0.060317460317460304,Opinion,"Fifty years after Martin Luther King was killed in Memphis, the city remains the poorest large metropolitan area in the country.","['Wages and Salaries', 'Strikes', 'Blacks', 'Black People', 'Race and Ethnicity', 'Laundry and Laundromats']",https://www.nytimes.com/2018/03/30/opinion/sunday/martin-luther-king-memphis.html,article,Op-Ed,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.8402}"
"Story Hour, Off the Army Base",2018-03-30,0.4215,-0.1869047619047619,Well,"My life with the other Army wives was like life with family: intense, necessary for survival, claustrophobic and never enough.","['Defense and Military Forces', 'Parenting', 'Pregnancy and Childbirth', 'Families and Family Life', 'Friendship']",https://www.nytimes.com/2018/03/30/well/family/story-hour-off-the-army-base.html,article,News,"{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.4215}"
"On Craigslist, 3BR Unfinished, Future Husband Upstairs",2018-03-30,0.0,0.10416666666666666,Fashion & Style,"Nicole Basile wasn’t looking for a husband when she moved to Crown Heights, Brooklyn, in 2010, but that’s exactly what she found.","['Weddings and Engagements', 'Real Estate and Housing (Residential)']",https://www.nytimes.com/2018/03/30/fashion/weddings/on-craigslist-3br-unfinished-future-husband-upstairs.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"The Weekly Health Quiz: Exercise, Testosterone and Fish Oil ",2018-03-30,0.0,0.16666666666666666,Well,Test your knowledge of this week’s health news.,"['Medicine and Health', 'Obesity', 'Deaths (Fatalities)', 'Oils and Fats', 'Ears and Hearing', 'Testosterone', 'Sex']",https://www.nytimes.com/interactive/2018/03/30/well/live/30healthquiz-03302018.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Kim Jong-un’s Dilemma,2018-03-30,0.2732,0.08333333333333333,Opinion,"After the North Korean leader’s surprise visit to China this week, where next?","['Diplomatic Service, Embassies and Consulates', 'Nuclear Weapons']",https://www.nytimes.com/2018/03/30/opinion/kim-jong-un-nuclear-diplomacy.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.932, 'pos': 0.068, 'compound': 0.2732}"
When a Mega-Mansion Runs Over Budget,2018-03-30,-0.804,0.16666666666666666,Real Estate,"Renovation disasters almost always involve missed deadlines and cost overruns — and when you’re building a mansion, the problems are magnified.","['Real Estate and Housing (Residential)', 'Luxury Goods and Services', 'Building (Construction)']",https://www.nytimes.com/2018/03/30/realestate/when-a-mega-mansion-runs-over-budget.html,article,News,"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.804}"
New York Today: A Lesson on the Matzo Ladder,2018-03-30,0.0,0.10984848484848483,New York,"Friday: Notes on your Passover plate, weekend goings-on, and the Way of the Cross.",[],https://www.nytimes.com/2018/03/30/nyregion/new-york-today-a-lesson-on-the-matzo-ladder.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Listen to ‘The Daily’: Linda Brown’s Landmark Case,2018-03-30,0.5994,-0.07777777777777779,Podcasts,Behind the Supreme Court ruling of Brown v. Board of Education was a girl whose story led to states being ordered to desegregate schools.,[],https://www.nytimes.com/audio/2018/03/30/podcasts/30DAILY-audio.html,audio,,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.5994}"
Listen to ‘The Daily’: Linda Brown’s Landmark Case,2018-03-30,0.5994,-0.05833333333333334,Podcasts,Behind the Supreme Court ruling of Brown v. Board of Education was a girl whose story led to states being ordered to desegregate schools.,"['Segregation and Desegregation', 'Brown v Board of Education (Supreme Court Decision)', 'Civil Rights Movement (1954-68)', 'Discrimination', 'Education (K-12)', 'Equal Educational Opportunities']",https://www.nytimes.com/2018/03/30/podcasts/the-daily/linda-brown-board-of-education.html,article,briefing,"{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.5994}"
Can You Get Two Colds at Once?,2018-03-30,-0.5719,0.08333333333333333,Well,"People can, and often do, get infected with multiple germs. Sometimes it helps; sometimes it hurts.","['Viruses', 'Colds', 'Acquired Immune Deficiency Syndrome', 'Influenza', 'Hepatitis']",https://www.nytimes.com/2018/03/30/well/live/can-you-get-two-colds-at-once.html,article,News,"{'neg': 0.147, 'neu': 0.793, 'pos': 0.061, 'compound': -0.5719}"
